DATE,NVDA_PRC,NVDA_RET,NVDA_LOGRET,PLTR_PRC,PLTR_RET,PLTR_LOGRET,TSLA_PRC,TSLA_RET,TSLA_LOGRET,MSFT_PRC,MSFT_RET,MSFT_LOGRET,AAPL_PRC,AAPL_RET,AAPL_LOGRET,AMZN_PRC,AMZN_RET,AMZN_LOGRET,NFLX_PRC,NFLX_RET,NFLX_LOGRET,GOOGL_PRC,GOOGL_RET,GOOGL_LOGRET,DJI_PRC,DJI_RET,DJI_LOGRET,^GSPC_PRC,^GSPC_RET,^GSPC_LOGRET,^TNX_PRC,^TNX_RET,^TNX_LOGRET
2021-12-23,296.0421447753906,0.008163134231163438,0.008129996069618173,18.93000030517578,0.0026483658173610536,0.0026448650760766412,355.6666564941406,0.05761886305530961,0.056020025674185625,330.0331115722656,0.004471790889788441,0.004461822140632954,174.75390625,0.0036438230451563136,0.003637200404908114,171.06849670410156,0.0001841364158221559,0.0001841194647935751,614.0900268554688,-0.0002441446035595929,-0.0002441744117049893,146.91650390625,0.003425268197343012,0.003419415327522657,0.0,0.0,0.0,4725.7900390625,0.006223699921661829,0.006204412685251626,1.4930000305175781,0.024708313608300614,0.024408000002588415
2021-12-27,309.076416015625,0.04402843132393719,0.043086722158538926,18.940000534057617,0.0005282741004024594,0.0005281346127632425,364.64666748046875,0.025248391499066658,0.02493491640225276,337.6851806640625,0.023185761741731703,0.022921055765163345,178.7688446044922,0.022974813213894496,0.02271486615212215,169.66949462890625,-0.008178022851368039,-0.008211646321395705,613.1199951171875,-0.0015796246411107218,-0.0015808735635065574,147.906494140625,0.006738454891403789,0.006715852982061676,36302.3984375,0.015340984451214679,0.015224501348905406,4791.18994140625,0.01383893524747526,0.013744051573606697,1.4809999465942383,-0.00803756441932546,-0.008070039772441695
2021-12-28,302.8539123535156,-0.02013257349857067,-0.020337995548733723,18.56999969482422,-0.019535418627262935,-0.01972875702446375,362.8233337402344,-0.005000275342793459,-0.005012818550008014,336.5018005371094,-0.0035043886871967134,-0.0035105434405382496,177.73782348632812,-0.005767342293032662,-0.005784037634373185,170.66099548339844,0.005843719029521299,0.005826710732445228,610.7100219726562,-0.003930671261292984,-0.003938416652628618,146.68699645996094,-0.008245058391449622,-0.008279236884153995,36398.19921875,0.0026389656158651853,0.002635489660047341,4786.35009765625,-0.0010101548486260992,-0.0010106653988870562,1.4809999465942383,0.0,0.0
2021-12-29,299.6477966308594,-0.01058634408167658,-0.010642778061902725,18.170000076293945,-0.021540098282379683,-0.021775472323831924,362.0633239746094,-0.0020947102761840197,-0.0020969072503067565,337.19207763671875,0.00205133255901635,0.0020492314492752683,177.8270721435547,0.0005021365485182727,0.0005020105201483105,169.2010040283203,-0.0085549217086347,-0.008591725101779524,610.5399780273438,-0.0002784364742586254,-0.0002784752448903305,146.65499877929688,-0.00021813576824303293,-0.00021815956331039388,36488.6015625,0.0024837037460752054,0.002480624451575153,4793.06005859375,0.0014018951394270118,0.0014009134018575509,1.5429999828338623,0.04186363165117024,0.041011063030801265
2021-12-30,295.5028076171875,-0.013832869990291097,-0.013929435691077963,18.690000534057617,0.02861862716457031,0.028216763435006342,356.7799987792969,-0.014592268383646134,-0.014699782732613187,334.59869384765625,-0.007691117203105002,-0.007720846376829016,176.6572723388672,-0.0065782998650686375,-0.0066000322401107425,168.64450073242188,-0.0032890070546229833,-0.0032944277273427858,612.0900268554688,0.0025388162674182535,0.002535598917754456,146.20050048828125,-0.0030990985291923234,-0.0031039106798305127,36398.1015625,-0.0024802265947349023,-0.002483307451919714,4778.72998046875,-0.0029897555945093135,-0.002994233841905114,1.5149999856948853,-0.018146466267324524,-0.018313132736841042
2021-12-31,293.7549133300781,-0.0059149836890000085,-0.005932546495073687,18.209999084472656,-0.02568225981108374,-0.026017806578543023,352.260009765625,-0.012668840823859995,-0.012749774874751374,331.6404113769531,-0.008841285172649371,-0.00888060124233725,176.03274536132812,-0.0035352463517102084,-0.003541510102051504,166.7169952392578,-0.011429400216389607,-0.011495217795267187,602.4400024414062,-0.015765694572150157,-0.01589129500262043,144.8520050048828,-0.009223603742085196,-0.009266404563586406,36338.30078125,-0.0016429642943689426,-0.0016443154403305016,4766.18017578125,-0.0026261799136575448,-0.0026296343734735217,1.5119999647140503,-0.001980211887235739,-0.0019821750989397757
2022-01-03,300.84637451171875,0.02414074066455618,0.023853959228253174,18.530000686645508,0.017572851085188246,0.017420233889711145,399.9266662597656,0.1353166841897706,0.1269116289226746,330.09222412109375,-0.004668270822097309,-0.004679201228998231,180.43429565429688,0.025004156379735187,0.02469666758677036,170.4044952392578,0.022118320898886212,0.021877258953900913,597.3699951171875,-0.008415787968382604,-0.008451400658606723,144.9915008544922,0.0009630232567694463,0.000962559847365263,36585.1015625,0.006791753492704444,0.006768793435689702,4796.56005859375,0.006374052530970564,0.006353824170387767,1.628000020980835,0.07671961572348485,0.07391902604776657
2022-01-04,292.54638671875,-0.027588791144449898,-0.027976509605832867,18.170000076293945,-0.019427986886747073,-0.019619190746174464,383.1966552734375,-0.041832696836128,-0.04273287830059669,324.4321594238281,-0.017146919205189293,-0.017295630030858433,178.144287109375,-0.012691647874467415,-0.012772874838545611,167.52200317382812,-0.016915587005979504,-0.01706028968966322,591.1500244140625,-0.010412258322256118,-0.010466845129181834,144.39950561523438,-0.00408296511015438,-0.004091323170403172,36799.69921875,0.0058657116444897905,0.005848575336383277,4793.5400390625,-0.000629621957060511,-0.0006298202522039276,1.6679999828338623,0.024570000821577453,0.02427301317726621
2022-01-05,275.706787109375,-0.05756215210261462,-0.05928530570981749,16.959999084472656,-0.06659333994169625,-0.06891431022478578,362.7066650390625,-0.05347121367683638,-0.054953895352911175,311.97784423828125,-0.038388041455769906,-0.039144279188431774,173.4056854248047,-0.026599795937665704,-0.026959971944080507,164.35699462890625,-0.018893091563845,-0.019073846316683962,567.52001953125,-0.03997294072047808,-0.04079380816799194,137.77499389648438,-0.04587627700334107,-0.046961927266957026,36407.1015625,-0.01066850176998091,-0.010725818253490615,4700.580078125,-0.019392757790687165,-0.019583264304500858,1.7050000429153442,0.02218229044500375,0.021939842260664255
2022-01-06,281.4398498535156,0.020794057354367013,0.02058081203420059,16.739999771118164,-0.012971658327264102,-0.01305652499361143,354.8999938964844,-0.02152337383085412,-0.02175837984148732,309.51263427734375,-0.007901875105767564,-0.007933260365126316,170.5109405517578,-0.01669348306519136,-0.01683438960199357,163.25399780273438,-0.006710981961323137,-0.006733601858714522,553.2899780273438,-0.025074078471557182,-0.025393788790304406,137.74749755859375,-0.00019957422688243742,-0.0001995941444681293,36236.5,-0.004685941895350543,-0.004696955340119047,4696.0498046875,-0.0009637690162076495,-0.000964233740180731,1.7330000400543213,0.016422285298656414,0.01628889794040611
2022-01-07,272.14105224609375,-0.03304008871615638,-0.03359824117843324,16.559999465942383,-0.01075270654939553,-0.010810934681321882,342.32000732421875,-0.035446567451716815,-0.03609004895021872,309.67041015625,0.000509755859480876,0.0005096259780996704,170.6794891357422,0.0009884913158004771,0.0009880030799775952,162.5540008544922,-0.004287778294336242,-0.004296997177475781,541.0599975585938,-0.022104106263326484,-0.022352062735333966,137.01699829101562,-0.005303176322803194,-0.0053172880758793895,36231.69921875,-0.00013248468395121726,-0.00013249346082133684,4677.02978515625,-0.004050216740091761,-0.004058441082335662,1.7710000276565552,0.021927286049596928,0.02169034057087016
2022-01-10,273.66925048828125,0.005615463854404368,0.0055997559147300535,16.5,-0.003623156272787309,-0.0036297358007222336,352.7066650390625,0.03034195341380186,0.029890740749494604,309.897216796875,0.0007324130210262236,0.0007321449374995126,170.69931030273438,0.00011613092523621305,0.00011612418256223833,161.48599243164062,-0.006570176170610398,-0.006591854785116702,539.8499755859375,-0.002236391487295708,-0.0022388959453998325,138.66949462890625,0.012060520654384899,0.011988372095311561,36068.8984375,-0.00449332448547568,-0.004503449810238536,4670.2900390625,-0.0014410312534549607,-0.0014420705375393084,1.7799999713897705,0.005081842796538227,0.005068973813785016
2022-01-11,277.8341979980469,0.015218909330640962,0.015104263456790612,16.889999389648438,0.023636326645359862,0.02336131377631334,354.79998779296875,0.005935024657598653,0.005917481776156919,310.5973205566406,0.0022591482653571138,0.0022566002267909724,173.56430053710938,0.016783841887198836,0.01664454962522033,165.36199951171875,0.024002125643924677,0.023718602439307013,540.8400268554688,0.0018339377869873719,0.001832258176304613,139.73599243164062,0.007690933074995465,0.007661508620588009,36252.0,0.005076438994034538,0.005063597319253432,4713.06982421875,0.009159984668711818,0.00911828645239865,1.746000051498413,-0.01910107889766499,-0.01928586131833898
2022-01-12,279.6519775390625,0.006542677446166767,0.006521367033021086,16.719999313354492,-0.010065132175086755,-0.010116128093608623,368.739990234375,0.039289748931841784,0.038537546128438294,313.8415832519531,0.010445237227089565,0.010391062654350414,174.01039123535156,0.002570175415461229,0.002566878163097641,165.20700073242188,-0.0009373300985386912,-0.0009377696670975766,537.219970703125,-0.006693395408234326,-0.006715896641922292,141.4304962158203,0.012126466164461114,0.01205352962327666,36290.30078125,0.0010565149853800637,0.0010559572662138805,4726.35009765625,0.002817754443029452,0.002813792014666916,1.725000023841858,-0.012027506894133788,-0.012100422607802086
2022-01-13,265.4291687011719,-0.05085896035154602,-0.052197872185812955,16.010000228881836,-0.04246406182000084,-0.04339202528443664,343.85333251953125,-0.06749107331435766,-0.06987655465675058,300.5589904785156,-0.0423226031292806,-0.043244304204608675,170.69931030273438,-0.019028064411043766,-0.01921142778831797,161.21400451660156,-0.024169655027437842,-0.024466534551061514,519.2000122070312,-0.03354297955920893,-0.03411845060263108,138.58700561523438,-0.020105215470974658,-0.020310075806794003,36113.6015625,-0.004869048063699033,-0.004880940497145048,4659.02978515625,-0.0142436152864307,-0.014346029234399538,1.7109999656677246,-0.008115975640946904,-0.0081490894602535
2022-01-14,269.0947265625,0.013809928574409769,0.013715440433299086,16.010000228881836,0.0,0.0,349.8699951171875,0.017497758575059086,0.017346435457551657,305.8838806152344,0.017716622378326052,0.01756151236164527,171.57171630859375,0.005110776395711003,0.0050977607060449515,162.13800048828125,0.005731487003565627,0.005715124523055337,525.6900024414062,0.012499980897125118,0.012422501131520214,139.48049926757812,0.006447167599712866,0.006426473512558317,35911.80078125,-0.005587943946846585,-0.005603614911873223,4662.85009765625,0.0008199802697488323,0.0008196442695904693,1.7719999551773071,0.035651660276788455,0.03503085204347911
2022-01-18,258.7172546386719,-0.03856438235112669,-0.03932767651882951,14.970000267028809,-0.06495939706339793,-0.06716532503567052,343.5033264160156,-0.01819724123253097,-0.018364847454341415,298.43890380859375,-0.02433922569462077,-0.024640320294623486,168.3300018310547,-0.018894224218800826,-0.019075000783744578,158.91749572753906,-0.019862738846190164,-0.02006265472349522,510.79998779296875,-0.0283247057758097,-0.028733589772115486,135.9980010986328,-0.024967634810831307,-0.025284613469419348,35368.5,-0.0151287534857808,-0.015244360552655323,4577.10986328125,-0.018387945694007368,-0.018559105398008313,1.8650000095367432,0.0524831019818679,0.05115223132139857
2022-01-19,250.3673858642578,-0.03227410860584312,-0.032806401853126665,14.5600004196167,-0.027388098870988475,-0.027770144680764552,331.8833312988281,-0.0338278969185718,-0.034413300098542265,299.1094055175781,0.0022466967289707096,0.0022441766796932328,164.79090881347656,-0.021024731058520096,-0.021248898321798215,156.2989959716797,-0.016477101806013472,-0.01661435907124531,515.8599853515625,0.009906025214402758,0.009857282182099247,135.1165008544922,-0.006481714709184017,-0.0065028122368202546,35028.6015625,-0.009610202227971265,-0.009656678223572968,4532.759765625,-0.009689541868338813,-0.009736790941460072,1.8270000219345093,-0.020375328368857692,-0.02058576880769225
2022-01-20,241.20846557617188,-0.036581922427594615,-0.0372678206145407,14.619999885559082,0.004120842322335783,0.004112374905568483,332.0899963378906,0.0006227038828787723,0.0006225100832644159,297.4035339355469,-0.005703169310504963,-0.00571949448032516,163.08580017089844,-0.0103471038229912,-0.010401007253744154,151.66749572753906,-0.02963230963415675,-0.030080217077817828,508.25,-0.014752036536379576,-0.014861929934158802,133.3074951171875,-0.013388488643980012,-0.01347892254732308,34715.3984375,-0.008941353951603337,-0.008981567746833008,4482.72998046875,-0.01103737849414832,-0.011098742304332276,1.8329999446868896,0.0032840299290348707,0.003278649279671586
2022-01-21,233.45785522460938,-0.03213241431244429,-0.03265999270747688,13.529999732971191,-0.07455541457729686,-0.07748102404729362,314.6333312988281,-0.05256606712507206,-0.05399807229314213,291.91107177734375,-0.01846804604343888,-0.018640709548432,161.0039825439453,-0.012765167934740917,-0.01284734275689381,142.64300537109375,-0.05950180896147472,-0.061345553646915185,397.5,-0.21790457452041323,-0.2457785184140695,130.35150146484375,-0.02217424946545732,-0.022423794008918918,34265.3984375,-0.01296254746464054,-0.013047294437416923,4397.93994140625,-0.018914821867908604,-0.01909599532463524,1.746999979019165,-0.046917604071403884,-0.0480539195390105
2022-01-24,233.43785095214844,-8.568686815735305e-05,-8.56905394872598e-05,13.399999618530273,-0.009608286548899336,-0.0096547439576673,310.0,-0.014726129872195681,-0.014835635717322937,292.24627685546875,0.0011483123133495532,0.0011476535070604754,160.22080993652344,-0.004864305808138125,-0.0048761750496923995,144.54400634765625,0.01332698348311534,0.013238960430830282,387.1499938964844,-0.02603775120381291,-0.02638273502690147,130.8040008544922,0.0034713784234428058,0.003465367097072125,34364.5,0.0028921759856597173,0.002888001691287556,4410.1298828125,0.002771738943381896,0.0027679047582704897,1.7350000143051147,-0.0068688980298600155,-0.006892597498437514
2022-01-25,222.97052001953125,-0.044839904453896184,-0.04587631323601471,13.0600004196167,-0.02537307526810706,-0.025700522510775148,306.1333312988281,-0.012473124842489969,-0.012551567227814253,284.4759216308594,-0.02658838055429613,-0.026948244684946054,158.39675903320312,-0.011384606681510201,-0.011449907404596615,139.98599243164062,-0.031533745543573244,-0.03204163984338493,366.4200134277344,-0.053545087938946856,-0.055031945958640804,126.93499755859375,-0.029578631162836988,-0.030024900946393096,34297.69921875,-0.0019438892243448525,-0.0019457810290397504,4356.4501953125,-0.012171906253646725,-0.012246590556866721,1.7829999923706055,0.027665693181400552,0.02728991295819294
2022-01-26,227.4451141357422,0.020068097414039254,0.01986938723831244,12.75,-0.023736631673538455,-0.02402288437376532,312.4700012207031,0.02069905258271132,0.02048773822340877,292.58154296875,0.0284931719051027,0.028094791202208924,158.3075408935547,-0.0005632573557249332,-0.0005634160447405279,138.87249755859375,-0.007954330670553511,-0.007986135126472504,359.70001220703125,-0.01833961294264419,-0.01850986847056557,129.23300170898438,0.018103786934961397,0.017941864734114965,34168.1015625,-0.003778610787371739,-0.0037857677717738625,4349.93017578125,-0.0014966358477518371,-0.0014977569258860512,1.8480000495910645,0.0364554444748133,0.03580666545244526
